Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,8.00,kg,Burgrill Warehouse: Delhi,167.82,1601,,12.000000,161.10,goods,1342.56,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,4.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,75.74,goods,631.20,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",20.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4642.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",7.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2271.50,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",15.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,635.04,goods,5292.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209275,DBH - Coffee Frappe,,,30.00,pkt,Burgrill Warehouse: Delhi,30.00,2103,,5.000000,45.00,goods,900.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",10.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,468.72,goods,3906.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",2.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,46.08,goods,384.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207754,DBH - Love Berry (SP),,12 packets/case,24.00,pkt,Burgrill Warehouse: Delhi,54.00,2103,,5.000000,64.80,goods,1296.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),8.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1673.84,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,3.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,82.94,goods,691.20,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209226,DBH - Red Mango,,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,54.00,2103,,5.000000,32.40,goods,648.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,2.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,181.44,goods,1512.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,5.00,kg,Burgrill Warehouse: Delhi,339.89,1601,,12.000000,203.94,goods,1699.45,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-17,87520000014128011,AD/109/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-02-17,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,10.00,pkt,Burgrill Warehouse: Delhi,134.90,1905,,5.000000,67.46,goods,1349.00,32765.73,35451.00,0.00,0.33,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,,1.00,can,Burgrill Warehouse: Delhi,130.00,20057000,,12.000000,15.60,goods,130.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,30.53,goods,254.40,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,5.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,63.00,goods,525.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,5.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,63.00,goods,525.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,108.00,goods,900.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,12 packets/case,5.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,108.00,goods,900.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,63.00,goods,525.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207814,DBH - Honey Mustard Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,198.00,2103,,12.000000,23.76,goods,198.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,4.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,83.52,goods,696.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,6 cans/case,1.00,can,Burgrill Warehouse: Delhi,265.00,20019000,,12.000000,31.80,goods,265.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,30.24,goods,252.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,61.54,goods,512.82,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Sales,87520000010296559,DBH - Makhani Gravy,,,2.00,kg,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,82.80,2103,,12.000000,19.87,goods,165.60,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,,1.00,pcs,Burgrill Warehouse: Delhi,348.00,2106,,18.000000,62.64,goods,348.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,61.13,goods,509.40,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,,3.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,48.70,goods,405.87,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,15.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,263.52,goods,2196.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,33.12,goods,276.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,16.44,goods,136.98,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,261.00,goods,2175.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,,,18.000000,18.72,goods,104.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207174,DBH - Paper - Green,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,8.40,39235000,,18.000000,453.60,goods,2520.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,,300.00,pcs,Burgrill Warehouse: Delhi,2.40,39235000,,18.000000,129.60,goods,720.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,1.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,22.50,goods,450.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207221,DBH - Carry Bag - SOS BR - Burgrill Bag (Brown),,,1000.00,pcs,Burgrill Warehouse: Delhi,2.97,48194000,,18.000000,534.60,goods,2970.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128151,DBHFD/1242/20-21,Overdue,Invoice,"DBH - T.s.Foods - Sector 8, Chandigarh",87520000010193172,87520000009582927,Burgrill: Delhi,CH,04CZOPS6538N1Zg,2021-02-18,,Delhi Bros W&L Sales,87520000010207357,DBH - Paper Tray Container,,,1000.00,pcs,Burgrill Warehouse: Delhi,1.95,4819,,12.000000,234.00,goods,1950.00,24105.07,27551.00,0.00,-0.42,,,,,Both no-26 Sector-8 Chandigarh,Chandigarh,Punjab,,Dry Goods,
2021-02-18,87520000014128317,DBHFD/1239/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-02-18,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,3.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,45.79,goods,381.60,16622.32,19013.00,0.00,0.01,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
2021-02-18,87520000014128317,DBHFD/1239/20-21,Overdue,Invoice,"DBH - Srl Foods - Sector 60, Mohali",87520000010193187,87520000009582927,Burgrill: Delhi,PB,03AGMPL3464B1ZQ,2021-02-18,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,4.00,pkt,Burgrill Warehouse: Delhi,105.00,2103,,12.000000,50.40,goods,420.00,16622.32,19013.00,0.00,0.01,,,,,Shop no-133 PH-3B-2 Sector-60 Sahibzada Ajit Singh Nagar Mohali Punjab -160059,Mohali,Punjab,,Dry Goods,
