Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207357,DBH - Paper Tray Container,,,1000.00,pcs,Burgrill Warehouse: Delhi,1.95,4819,,12.000000,234.00,goods,1950.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207221,DBH - Carry Bag - SOS BR - Burgrill Bag (Brown),,,1000.00,pcs,Burgrill Warehouse: Delhi,2.97,48194000,,18.000000,534.60,goods,2970.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-25,87520000010825095,DBHFD/925/20-21,Overdue,Invoice,"DBH - Sunshine Ventures - Ranjit Avenue, Amritsar",87520000010422005,87520000009582927,Burgrill: Delhi,PB,03ADNFS1505N1ZY,2020-12-25,,Delhi Bros W&L Sales,87520000010207253,DBH - Wooden Fork - 140mm,,,500.00,pcs,Burgrill Warehouse: Delhi,0.84,4415,,12.000000,50.38,goods,420.00,26292.62,30098.00,0.00,-0.13,,,,,Ground floor SCO-49,Amritsar,Punjab,143001,Dry Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,3.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,171.08,goods,1425.60,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,2004,,12.000000,66.82,goods,556.80,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,2.00,kg,Burgrill Warehouse: Delhi,253.49,1601,,12.000000,60.84,goods,506.98,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",18.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4177.80,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209043,DBH - Chicken Tandoori Tikka - 1kg,,12 packets/box,2.00,kg,Burgrill Warehouse: Delhi,335.64,1601,,12.000000,80.56,goods,671.28,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",10.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,423.36,goods,3528.00,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",1.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,23.04,goods,192.00,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",5.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,234.36,goods,1953.00,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,797.60,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case,4.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,836.92,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,5.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,138.24,goods,1152.00,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,3.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,272.14,goods,2268.00,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764263,AD/765/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,2.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,629.76,18695.74,20166.00,0.00,-0.18,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764591,AD/766/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-09,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",5.00,pkt,Burgrill Warehouse: Delhi,268.50,2004,,12.000000,161.10,goods,1342.50,1704.50,1909.00,0.00,-0.04,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010764591,AD/766/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-09,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",2.00,pkt,Burgrill Warehouse: Delhi,181.00,2004,,12.000000,43.44,goods,362.00,1704.50,1909.00,0.00,-0.04,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,,2.00,can,Burgrill Warehouse: Delhi,130.00,20057000,,12.000000,31.20,goods,260.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,25.34,goods,211.20,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheesy Dip/Cheese Dressing,,12 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,64.80,goods,540.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,15.26,goods,127.20,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207466,DBH - Jalapeno Sliced - Neo - 3kg,,6 cans/case,1.00,can,Burgrill Warehouse: Delhi,265.00,20019000,,12.000000,31.80,goods,265.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,1.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,20.88,goods,174.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Sales,87520000010345203,DBH - Lemon Green Ice Tea,,,30.00,box,Burgrill Warehouse: Delhi,29.40,21012090,,18.000000,158.76,goods,882.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,20.16,goods,168.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,41.02,goods,341.88,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207093,DBH - Mojito Syrup - 750ml,,,2.00,pcs,Burgrill Warehouse: Delhi,348.00,2106,,18.000000,125.28,goods,696.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,169.80,2103,,12.000000,40.76,goods,339.60,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,,1.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,16.24,goods,135.29,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,210.82,goods,1756.80,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,16.44,goods,136.98,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.35,4819,,12.000000,261.00,goods,2175.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207174,DBH - Paper - Green,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207159,DBH - Paper - Red,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010345335,DBH - Paper Glass - 12Oz - 350ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,3.36,,,18.000000,604.80,goods,3360.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010345374,DBH - Dome Lid - 12Oz - 350ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,1.50,,,18.000000,270.00,goods,1500.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207142,DBH - Paper Box - Snacks,,,500.00,pcs,Burgrill Warehouse: Delhi,3.90,4819,,12.000000,234.00,goods,1950.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010345409,DBH - Paper Straw,,,100.00,pcs,Burgrill Warehouse: Delhi,1.04,,,18.000000,18.72,goods,104.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010850003,DBHFD/852/20-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-09,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,19.80,4818,,18.000000,178.20,goods,990.00,19075.15,21816.00,0.00,-0.09,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Dry Goods,
2020-12-09,87520000010848892,DBHFD/850/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2020-12-09,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,15.26,goods,127.20,3671.80,4112.00,0.00,-0.42,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Frozen Goods,
2020-12-09,87520000010848892,DBHFD/850/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2020-12-09,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,21.00,goods,175.00,3671.80,4112.00,0.00,-0.42,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Frozen Goods,
