Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207174,DBH - Paper - Green,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207159,DBH - Paper - Red,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,4810,,12.000000,159.60,goods,1330.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207325,DBH - Dip Container - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.62,4823,,18.000000,111.60,goods,620.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207342,DBH - Dip Container Lid - Transparent - 40ml,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.60,39235000,,18.000000,108.00,goods,600.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Sales,87520000014524263,DBH - WOODEN SPORK-140MM,,,200.00,pcs,Burgrill Warehouse: Delhi,0.95,4419,,12.000000,22.80,goods,190.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,"750ml container: 500 Pcs / Packets,
300 pcs / Case",300.00,pcs,Burgrill Warehouse: Delhi,8.40,39235000,,18.000000,453.60,goods,2520.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593219,DBHFD/1402/20-21,Overdue,Invoice,"DBH - Oriental Venturs - Rajinder Nagar, Delhi",87520000010193061,87520000009582927,Burgrill: Delhi,DL,07AAGFO0225R1Z0,2021-03-20,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,"750ml cont lid: 50pcs/ Pkt, 300 Pcs / case ",300.00,pcs,Burgrill Warehouse: Delhi,2.40,39235000,,18.000000,129.60,goods,720.00,12948.60,14770.00,0.00,-0.04,,,,,"4-A/57, Old rajinder Nagar New delhi",New Delhi,Delhi,,Dry Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,2004,,12.000000,66.82,goods,556.80,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,1601,,12.000000,30.42,goods,253.49,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,4.00,kg,Burgrill Warehouse: Delhi,167.82,1601,,12.000000,80.55,goods,671.28,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,2.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,37.87,goods,315.60,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",6.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,1392.60,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",2.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,649.00,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",2.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,93.74,goods,781.20,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,398.80,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,4.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,110.59,goods,921.60,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",7.00,pkt,Burgrill Warehouse: Delhi,268.50,2004,,12.000000,225.54,goods,1879.50,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",2.00,pkt,Burgrill Warehouse: Delhi,181.00,2004,,12.000000,43.44,goods,362.00,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-18,87520000014591939,AD/1629/2020-21,Overdue,Invoice,"DBH - House Of Ak46 - Sector 4, Noida",87520000010424139,87520000009582927,Burgrill: Delhi,UP,09AALFH7301J1Z1,2021-03-18,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",3.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,127.01,goods,1058.40,9240.27,10056.00,0.00,-0.25,"C-64 1ST FLOOR ,SECTOR-4 NOIDA (U.P)",,,,,,,,Frozen Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,"Black Olives : 350g/bottle, 12bottle/case",3.00,can,Burgrill Warehouse: Delhi,130.00,20057000,,12.000000,46.80,goods,390.00,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,," Cheese jalapeno: 1KG/ packets , 12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,15.26,goods,127.20,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",4.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,30.52,goods,254.40,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207739,DBH - Mint Mayonnaise,,"Mint Mayo: 1KG/Packet,12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,170.94,2103,,12.000000,61.54,goods,512.82,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,"Sweet Onion : 1KG/ packets , 12 Packets / case ",1.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,16.24,goods,135.29,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",4.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,70.28,goods,585.60,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,"Thousand Insland : 1KG/ Packet,12 packets/Case",3.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,49.68,goods,414.00,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010345335,DBH - Paper Glass - 12Oz - 350ml,,"Paper Glass: 50Pcs/ Packet, 20 Packet / case",1000.00,pcs,Burgrill Warehouse: Delhi,3.36,,,18.000000,604.80,goods,3360.00,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593289,DBHFD/1406/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd. - Pitampura, Delhi",87520000010193016,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2021-03-20,,Delhi Bros W&L Sales,87520000010345374,DBH - Dome Lid - 12Oz - 350ml,,"Dome Lid 12oz: 100 Pcs/ Packets, 20pkt / Case ",1000.00,pcs,Burgrill Warehouse: Delhi,1.50,,,18.000000,270.00,goods,1500.00,7279.31,8444.00,0.00,-0.43,,,,,"Shop no-5, Part of 2A,",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010209177,DBH - Choco Syrup,,"Choco Syrup: 1.3KG/Bottle, 12 Bottles/case, Poureezy Bottle",1.00,btl,Burgrill Warehouse: Delhi,189.80,1806,,18.000000,34.16,goods,189.80,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",5.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,104.40,goods,870.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010209011,DBH - Oregano Mayonnaise,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,43.20,goods,360.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,"Sweet Onion : 1KG/ packets , 12 Packets / case ",5.00,pcs,Burgrill Warehouse: Delhi,135.29,2103,,12.000000,81.18,goods,676.45,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",5.00,pkt,Burgrill Warehouse: Delhi,146.40,2103,,12.000000,87.84,goods,732.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207981,DBH - Tomato Ketchup - 10gm,,"Tomato Ketchup, 100 sachets/packet, 10 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,720.00,2103,,12.000000,86.40,goods,720.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,"Vinaigrate : 1kg/ packet, 12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,136.98,2103,,12.000000,16.44,goods,136.98,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Sales,87520000014524263,DBH - WOODEN SPORK-140MM,,,1000.00,pcs,Burgrill Warehouse: Delhi,0.95,4419,,12.000000,114.00,goods,950.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207206,DBH - Napkin/Paper Serviettes - 30x30 - 1Ply,,100 pieces/packet,50.00,pkt,Burgrill Warehouse: Delhi,20.50,4818,,18.000000,184.50,goods,1025.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,"750ml container: 500 Pcs / Packets,
300 pcs / Case",300.00,pcs,Burgrill Warehouse: Delhi,8.40,39235000,,18.000000,453.60,goods,2520.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,"750ml cont lid: 50pcs/ Pkt, 300 Pcs / case ",300.00,pcs,Burgrill Warehouse: Delhi,2.40,39235000,,18.000000,129.60,goods,720.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Sales,87520000010427197,DBH - Bopp Tape,,,12.00,pcs,Burgrill Warehouse: Delhi,18.64,3919,,18.000000,40.26,goods,223.68,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593353,DBHFD/1407/20-21,Overdue,Invoice,"DBH - Vihaan Enterprise - Hudson Line, Delhi",87520000010193031,87520000009582927,Burgrill: Delhi,DL,07AJHPA3312K1ZL,2021-03-20,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,1.00,pcs,Burgrill Warehouse: Delhi,450.00,0402,,5.000000,22.50,goods,450.00,9573.91,10972.00,0.00,0.01,,,,,Ground floor - Prop No. 2507 Hudson Line Kingsway Camp New Delhi,New Delhi,Delhi,07,Dry Goods,
2021-03-20,87520000014593433,DBHFD/1404/20-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-03-20,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",4.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,86.40,goods,720.00,20575.82,23424.00,0.00,-0.04,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593433,DBHFD/1404/20-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-03-20,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",6.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,45.80,goods,381.60,20575.82,23424.00,0.00,-0.04,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593433,DBHFD/1404/20-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-03-20,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",6.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,45.80,goods,381.60,20575.82,23424.00,0.00,-0.04,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593433,DBHFD/1404/20-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-03-20,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,175.00,,,12.000000,42.00,goods,350.00,20575.82,23424.00,0.00,-0.04,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Dry Goods,
2021-03-20,87520000014593433,DBHFD/1404/20-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-03-20,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,Hot Sauce: 1KG / Packet. 12 packets/Case ,1.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,22.92,goods,191.00,20575.82,23424.00,0.00,-0.04,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Dry Goods,
