Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,6.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1889.28,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207906,DBH - Chicken 'N' Cheese Jalapeno Sausage,,,4.00,kg,Burgrill Warehouse: Delhi,157.80,16010000,,12.000000,75.74,goods,631.20,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,3.00,pkt,Burgrill Warehouse: Delhi,398.80,190500,,0.000000,0.00,goods,1196.40,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207876,DBH - Nut Brownie - 95gm,,3 tray/case ,1.00,box,Burgrill Warehouse: Delhi,1872.00,19059010,,18.000000,336.96,goods,1872.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010209275,DBH - Coffee Frappe,,,40.00,pkt,Burgrill Warehouse: Delhi,30.00,210300,,5.000000,60.00,goods,1200.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207754,DBH - Love Berry (SP),,12 packets/case,48.00,pkt,Burgrill Warehouse: Delhi,54.00,210300,,5.000000,129.60,goods,2592.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207754,DBH - Love Berry (SP),,12 packets/case,48.00,pkt,Burgrill Warehouse: Delhi,54.00,210300,,5.000000,129.60,goods,2592.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010209226,DBH - Red Mango,,12 packets/case,48.00,pkt,Burgrill Warehouse: Delhi,54.00,210300,,5.000000,129.60,goods,2592.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,4.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,362.88,goods,3024.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,4.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,228.10,goods,1900.80,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-14,87520000017328593,AD/72/2021-22,Overdue,Invoice,"DBH - Purnottam Enterprises - Pla market, Hisar",87520000016717220,87520000009582927,Burgrill: Delhi,HR,06ADIPW2614D1ZP,2021-04-14,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,10.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,67.45,goods,1349.00,44980.26,48654.00,0.00,-0.13,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,"Ground Floor DSS-27, PLA Market
HISSAR",HARYANA : CODE 06,Haryana,125001,Frozen Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,," Cheese jalapeno: 1KG/ packets , 12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,127.20,210390,,12.000000,15.26,goods,127.20,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,12.60,goods,105.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,,12.000000,15.26,goods,127.20,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",1.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,20.88,goods,174.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Sales,87520000010296559,DBH - Makhani Gravy,,"Makhni Gravy: 1Kg / Packet, 12 Packets / case ",1.00,kg,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,21.60,goods,180.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,"DBH - Mexican Salsa 1kg/Packet,
12 Packet/Case.",1.00,pkt,Burgrill Warehouse: Delhi,82.80,210390,,12.000000,9.94,goods,82.80,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,"Ranch Dressing: 1KG/Packets,12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,169.80,210390,,12.000000,20.38,goods,169.80,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",5.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,87.84,goods,732.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207221,DBH - Carry Bag - SOS BR - Burgrill Bag (Brown),,,1000.00,pcs,Burgrill Warehouse: Delhi,2.97,481940,,18.000000,534.60,goods,2970.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Sales,87520000014524263,DBH - WOODEN SPORK-140MM,,,100.00,pcs,Burgrill Warehouse: Delhi,0.95,441990,,12.000000,11.40,goods,95.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010209192,DBH - Wooden Spoon - 110mm,,,100.00,pcs,Burgrill Warehouse: Delhi,0.84,442199,,12.000000,10.08,goods,84.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207078,DBH - Frappe Mix Powder - 1kg,,,1.00,pcs,Burgrill Warehouse: Delhi,450.00,040210,,5.000000,22.50,goods,450.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328763,DBHFD/113/21-22,Overdue,Invoice,"DBH - Dogra Food And Beverages Llp - Sector 66, Mohali",87520000010193235,87520000009582927,Burgrill: Delhi,PB,03AAOFD1459J1ZD,2021-04-20,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheese Dressing / Cheese Dip,,"Cheese Dressing : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,43.20,goods,360.00,5657.00,6483.00,0.00,0.46,,,,,12A Bestech Business Towers Sector-66 Mohali Punjab,Mohali,Punjab,,Dry Goods,
2021-04-20,87520000017328845,DBHFD/6/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,12.60,goods,105.00,1225.40,1372.00,0.00,-0.45,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-04-20,87520000017328845,DBHFD/6/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207434,DBH - Chipotle Dressing - 1kg,,"Chipotle Dressing: 1KG/Packet,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,175.00,210390,,12.000000,42.00,goods,350.00,1225.40,1372.00,0.00,-0.45,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-04-20,87520000017328845,DBHFD/6/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,"Ranch Dressing: 1KG/Packets,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,169.80,210390,,12.000000,40.75,goods,339.60,1225.40,1372.00,0.00,-0.45,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-04-20,87520000017328845,DBHFD/6/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",2.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,35.14,goods,292.80,1225.40,1372.00,0.00,-0.45,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-04-20,87520000017328845,DBHFD/6/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Dlf Phase IV, Gurugram",87520000010193142,87520000009582927,Burgrill: Delhi,HR,06AAMFD6410B1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,"Thousand Insland : 1KG/ Packet,12 packets/Case",1.00,pkt,Burgrill Warehouse: Delhi,138.00,210390,,12.000000,16.56,goods,138.00,1225.40,1372.00,0.00,-0.45,,,,,Monster's Cafe 1125 DLF Galleria Road DLF Ph-IV Gurugram Haryana,Gurugram,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,"Hot Chilii Garlic: 1 Kg/ Packets, 12 packets/Case",2.00,pkt,Burgrill Warehouse: Delhi,105.00,210390,,12.000000,25.20,goods,210.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207449,DBH - Tom Chilli Sause (Burgrill),,"Tom Chilli Sauce : 1 KG/ Packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,63.60,210390,,12.000000,15.26,goods,127.20,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,"Kadhai Gravy: 1 Kg / Packet, 12 Packet/ Case ",2.00,pcs,Burgrill Warehouse: Delhi,174.00,210390,,12.000000,41.76,goods,348.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,"Eggless Mayo :1 kg/ Packet,12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,84.00,210390,,12.000000,20.16,goods,168.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Sales,87520000010296559,DBH - Makhani Gravy,,"Makhni Gravy: 1Kg / Packet, 12 Packets / case ",1.00,kg,Burgrill Warehouse: Delhi,180.00,210390,,12.000000,21.60,goods,180.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207694,DBH - Mexican Salsa,,"DBH - Mexican Salsa 1kg/Packet,
12 Packet/Case.",1.00,pkt,Burgrill Warehouse: Delhi,82.80,210390,,12.000000,9.94,goods,82.80,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207724,DBH - Ranch Dressing (Burgrill),,"Ranch Dressing: 1KG/Packets,12 packets/case",1.00,pkt,Burgrill Warehouse: Delhi,169.80,210390,,12.000000,20.38,goods,169.80,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207027,DBH - Sweet Onion Sauce,,"Sweet Onion : 1KG/ packets , 12 Packets / case ",1.00,pcs,Burgrill Warehouse: Delhi,135.29,210390,,12.000000,16.23,goods,135.29,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207419,DBH - Tandoori Mayo Dip (Burgrill) - 1kg,,"Tandoori Mayo Dip : 1kg/Packet,
12 Packets/ Case",12.00,pkt,Burgrill Warehouse: Delhi,146.40,210390,,12.000000,210.82,goods,1756.80,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207664,DBH - Thousand Island Spread,,"Thousand Insland : 1KG/ Packet,12 packets/Case",2.00,pkt,Burgrill Warehouse: Delhi,138.00,210390,,12.000000,33.12,goods,276.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207829,DBH - Vinaigrette,,"Vinaigrate : 1kg/ packet, 12 packets/case",2.00,pkt,Burgrill Warehouse: Delhi,136.98,210390,,12.000000,32.88,goods,273.96,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207123,DBH - Paper Box - Burger,,,500.00,pcs,Burgrill Warehouse: Delhi,4.40,481910,,12.000000,264.00,goods,2200.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207159,DBH - Paper - Red,,,5.00,kg,Burgrill Warehouse: Delhi,266.00,481000,,12.000000,159.60,goods,1330.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207357,DBH - Paper Tray Container,,,1000.00,pcs,Burgrill Warehouse: Delhi,2.00,481910,,12.000000,239.99,goods,2000.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207615,DBH - Paper Salad Bowls - 24Oz - 750ml,,"750ml container: 500 Pcs / Packets,
300 pcs / Case",300.00,pcs,Burgrill Warehouse: Delhi,8.40,392350,,18.000000,453.60,goods,2520.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
2021-04-20,87520000017328887,DBHFD/116/21-22,Overdue,Invoice,"DBH - Goyal Bros. Hospitality - Sector 9, Panchkula",87520000010193220,87520000009582927,Burgrill: Delhi,HR,06AARFG0402D1ZX,2021-04-20,,Delhi Bros W&L Sales,87520000010207600,DBH - Paper Salad Bowl/Flat Lid - Transparent - 24Oz - 750ml,,"750ml cont lid: 50pcs/ Pkt, 300 Pcs / case ",300.00,pcs,Burgrill Warehouse: Delhi,2.40,392350,,18.000000,129.60,goods,720.00,13547.85,15294.00,0.00,-0.49,,,,,"DSS-310 ,Sector-9 Panchkula Haryana",Panchkula,Haryana,,Dry Goods,
